4,0,699
0,1,129
0,0,670
4,0,219
2,0,154
2,0,128
4,0,094
5,1,651
5,0,127
5,0,018
5,0,666
5,0,227
4,0,020
1,0,244
4,0,666
3,0,022
5,0,696
1,1,634
0,1,128
5,0,138
1,0,056
2,0,090
0,0,675
2,0,658
2,1,072
3,1,666
5,1,118
0,1,660
3,1,691
5,1,466
0,1,098
5,1,677
4,1,061
3,1,129
3,1,185
1,0,667
4,0,669
4,0,656
4,0,655
0,0,189
5,0,100
5,0,128
5,0,397
5,0,201
1,0,696
4,0,160
4,0,220
1,0,133
2,0,014
5,0,020
5,0,653
0,0,020
2,0,655
4,0,043
5,0,020
2,0,431
4,0,107
3,0,212
4,0,105
5,0,105
1,0,219
5,0,655
2,0,152
3,0,685
3,0,688
3,0,699
4,0,203
3,0,213
3,0,020
3,0,129
3,0,020
2,0,200
0,0,216
5,0,004
5,0,658
4,0,122
4,0,672
5,0,061
5,0,651
1,1,429
4,0,479
5,0,659
1,0,699
4,0,666
4,0,116
0,1,651
1,1,123
1,1,666
5,1,667
2,1,229
3,1,201
5,0,196
4,0,096
5,0,167
0,0,006
0,0,651
2,0,659
4,0,660
3,0,660
5,0,123
5,0,084
2,0,432
5,0,214
5,1,211
5,1,657
3,0,256
3,0,105
4,0,105
2,1,651
5,1,699
3,1,668
4,1,104
0,1,685
3,1,248
4,1,668
3,1,464
0,0,654
4,0,192
5,0,655
0,0,233
1,0,004
4,0,685
1,0,586
1,0,196
4,0,092
4,0,163
0,0,041
4,0,667
1,0,213
0,0,224
4,0,655
5,0,655
0,0,163
0,0,128
4,1,202
1,1,685
3,1,651
1,0,151
5,0,192
4,0,119
3,0,651
0,0,132
0,0,105
0,0,101
2,0,673
0,0,667
3,0,404
4,0,185
4,0,149
5,0,095
5,0,181
4,0,105
4,0,128
1,0,116
1,0,654
3,0,032
1,0,073
1,1,160
4,1,470
3,1,669
5,1,048
4,1,651
4,1,212
4,1,675
5,1,666
4,1,586
5,1,018
0,1,101
5,0,678
0,0,660
0,0,695
1,0,674
4,0,521
5,0,694
2,0,653
5,0,131
0,0,500
5,0,213
0,0,395
5,0,651
0,0,667
0,0,659
1,0,467
2,1,106
2,1,409
4,1,673
4,1,699
3,1,201
4,0,116
0,0,007
5,0,050
3,0,154
5,0,240
5,0,666
4,0,470
0,0,057
0,0,478
5,0,672
5,0,133
5,0,020
4,0,675
3,1,052
0,1,672
0,0,171
0,0,678
3,0,663
2,0,659
2,0,659
5,0,104
3,0,653
5,0,699
3,0,096
2,0,105
4,0,651
3,0,189
4,0,660
5,0,699
3,0,695
3,0,092
1,0,476
0,0,476
3,0,211
1,0,684
5,0,653
3,0,667
4,0,469
3,0,105
4,0,161
4,0,651
2,0,020
3,0,669
2,0,467
1,0,675
1,0,018
3,0,698
1,0,467
2,0,667
0,0,669
0,0,170
5,0,038
1,0,185
5,0,409
3,1,651
2,0,678
4,0,697
5,0,118
5,0,076
0,0,138
4,0,168
1,0,151
4,0,699
5,0,128
1,0,695
4,0,220
1,0,586
4,0,105
4,0,669
4,0,181
5,0,432
4,0,099
5,0,159
5,0,198
5,0,205
3,0,205
0,0,129
2,0,172
3,0,228
4,0,666
2,0,083
3,0,129
3,0,653
3,0,666
4,0,167
4,0,674
0,0,003
3,0,042
3,0,007
1,0,653
0,0,513
3,0,123
2,0,676
1,0,165
5,0,005
0,0,123
1,0,266
5,0,674
0,0,674
0,0,074
0,0,116
4,0,469
4,0,015
4,0,107
2,0,395
5,0,395
2,0,043
5,0,123
4,0,660
5,0,006
4,0,668
4,0,181
3,0,104
5,0,061
0,0,080
4,1,651
5,0,675
0,0,012
5,0,466
5,0,123
1,0,675
5,0,670
2,0,107
5,0,545
2,0,457
2,0,107
3,1,548
2,1,693
5,1,160
5,1,690
4,1,107
5,1,240
4,1,666
3,1,163
5,1,185
2,1,101
4,1,167
0,0,006
5,0,669
5,0,699
0,0,653
2,0,165
4,0,055
4,0,167
4,0,673
3,0,699
1,0,116
2,1,187
1,1,651
1,1,211
4,0,006
0,0,674
5,0,666
3,0,666
1,0,681
4,0,160
1,0,657
2,0,660
4,0,660
1,0,170
4,1,202
3,0,105
0,1,185
3,1,106
1,0,022
0,0,659
0,0,215
1,0,121
0,0,659
3,0,112
4,0,023
5,0,693
2,0,160
4,0,401
4,0,678
5,0,651
0,0,123
3,0,651
2,0,129
3,0,466
2,0,100
4,0,213
3,0,061
3,0,556
2,0,673
2,0,479
1,0,675
0,0,476
1,0,109
1,0,699
2,0,048
3,0,653
4,0,127
1,0,682
4,0,699
4,0,167
5,0,460
3,0,105
3,0,209
5,0,181
4,0,685
2,0,669
0,0,006
2,0,123
2,0,003
4,1,106
3,0,108
4,0,651
3,0,160
4,0,160
0,0,470
4,0,224
0,0,118
5,0,651
5,0,220
0,0,675
5,0,105
0,0,048
5,0,651
5,0,007
5,0,674
3,0,105
5,0,123
4,0,669
4,0,575
4,0,233
3,0,487
5,0,228
0,0,239
3,1,651
2,1,147
4,0,060
3,0,248
2,1,152
5,1,061
3,1,210
5,0,189
4,0,457
1,0,673
1,0,666
1,0,539
3,0,105
0,0,105
0,0,003
0,0,676
4,0,007
4,0,682
4,0,254
2,0,199
3,0,065
0,0,660
3,0,674
4,0,681
4,1,232
4,0,017
4,0,699
3,0,686
3,0,006
0,0,116
1,0,467
0,0,658
4,0,161
3,0,108
1,0,105
5,0,699
2,0,651
2,0,065
1,0,680
0,0,666
4,0,111
0,0,673
5,0,186
1,0,038
0,0,020
5,0,072
3,0,699
3,0,105
0,0,653
5,0,167
5,0,454
4,0,651
3,0,101
4,0,018
5,0,042
4,0,025
3,0,666
3,0,666
3,0,395
3,1,651
5,1,450
5,1,211
0,1,209
0,0,129
2,0,397
5,0,696
2,0,669
2,0,201
2,0,397
0,0,681
4,0,091
4,0,101
4,0,409
5,0,466
0,0,667
2,0,266
3,0,476
3,0,395
3,0,669
5,0,128
4,0,128
2,0,209
0,0,055
3,1,055
1,1,669
3,1,203
3,1,466
4,1,464
1,1,476
4,1,686
1,0,243
4,0,659
4,1,055
5,0,228
3,0,001
0,0,668
5,1,651
5,1,660
4,1,229
1,0,016
2,0,667
0,1,651
1,1,240
4,0,199
0,1,210
2,1,186
0,0,545
0,0,154
5,0,667
5,0,466
4,0,691
5,0,106
2,0,668
5,0,669
4,0,695
1,0,242
4,0,109
5,0,476
5,0,043
5,0,069
4,0,678
3,0,191
1,0,082
5,0,656
1,0,699
0,0,695
4,0,007
4,0,105
2,1,153
1,1,090
4,1,018
3,1,467
1,0,655
4,0,659
2,0,653
1,0,469
0,0,092
5,0,669
1,0,673
0,0,666
0,0,667
1,0,658
5,0,699
3,0,110
2,0,467
4,0,094
0,0,651
2,0,138
0,0,105
5,0,184
5,0,396
5,0,667
3,0,189
1,0,108
0,0,675
0,0,659
1,0,207
5,0,111
4,0,227
0,0,038
4,0,106
4,0,651
3,0,123
3,0,162
1,0,658
2,0,685
2,0,666
5,0,651
4,1,653
3,1,160
0,0,147
0,0,660
4,0,395
5,0,109
2,0,097
3,0,410
1,1,057
5,0,105
1,0,161
4,0,045
0,0,020
1,0,174
0,0,669
4,0,471
5,0,668
5,0,099
4,1,187
4,0,046
5,0,471
0,0,123
4,0,069
3,0,699
5,0,221
0,1,651
3,1,666
1,1,203
2,1,209
0,1,216
0,1,466
1,0,675
3,0,696
1,0,556
5,0,461
2,0,213
4,0,699
3,0,689
2,1,651
4,1,666
5,1,215
5,1,651
4,0,107
1,0,451
0,0,454
2,0,006
0,0,149
4,0,006
1,1,072
5,1,226
4,1,662
5,1,395
5,1,693
2,1,666
3,0,039
5,0,063
2,0,203
1,0,685
3,0,651
4,0,095
4,0,221
4,0,699
5,0,395
5,0,669
4,0,699
4,0,657
0,0,243
4,0,171
3,0,113
4,0,116
0,0,668
4,0,666
4,0,005
3,1,651
4,1,666
1,1,090
0,0,206
1,0,055
4,0,664
5,0,658
4,0,699
4,0,055
2,0,099
1,0,105
4,0,196
5,0,138
5,0,091
5,0,680
4,0,118
1,0,067
4,0,682
1,0,018
0,0,076
2,0,660
4,0,682
0,0,124
0,0,033
1,0,664
4,0,201
5,0,005
3,0,693
0,0,521
3,0,664
0,1,061
1,1,659
3,1,249
4,1,469
1,1,464
4,1,419
0,1,692
1,0,696
1,0,063
5,0,187
5,0,010
3,0,155
2,0,020
0,0,699
3,0,006
0,0,004
0,0,002
1,0,202
1,0,078
4,0,651
5,0,222
1,0,669
5,0,014
0,0,699
5,1,051
5,1,699
4,1,653
4,0,129
4,0,199
5,0,155
3,0,042
5,0,182
1,0,020
5,0,105
1,0,108
0,0,199
0,0,004
4,0,229
4,0,470
2,1,128
2,1,211
2,1,695
5,0,244
4,0,698
4,0,163
4,0,667
5,0,409
0,0,666
3,0,213
5,0,699
3,0,693
5,0,105
5,0,467
2,0,172
5,0,149
0,0,105
2,0,105
4,0,657
4,0,160
4,0,464
3,0,547
1,0,682
0,0,105
4,0,105
4,0,431
2,0,105
3,0,669
2,0,432
3,0,659
4,0,395
0,0,110
2,0,659
0,0,680
3,1,651
5,1,409
1,1,090
5,0,674
3,0,699
0,0,101
5,0,251
1,0,659
5,0,105
2,0,659
5,0,674
2,1,651
5,1,478
3,1,653
3,0,020
4,0,101
4,1,651
4,0,020
5,0,195
5,0,467
2,0,209
4,0,004
1,0,200
1,0,651
2,0,105
5,1,651
5,1,699
4,1,651
5,1,666
4,1,020
0,0,020
4,0,135
3,0,135
0,0,397
3,0,020
1,0,242
1,0,070
0,0,669
1,0,659
4,0,655
4,0,048
1,0,228
4,0,683
5,0,124
5,0,079
5,0,539
5,0,657
3,1,651
5,1,211
3,1,657
3,1,154
0,1,203
1,1,163
4,1,466
2,1,470
3,1,699
1,1,160
1,0,003
4,0,666
1,0,156
4,1,185
2,1,152
3,1,020
5,0,183
5,0,184
0,0,105
4,0,669
3,0,105
3,0,105
2,0,002
0,0,050
0,0,170
2,0,694
3,0,182
3,1,152
5,1,666
5,1,181
2,1,651
5,1,466
0,1,016
4,0,431
5,0,660
0,0,078
4,1,699
4,1,699
0,1,651
3,1,153
1,0,675
5,0,651
5,1,651
3,0,122
4,0,150
5,0,660
5,0,659
3,0,123
4,0,513
5,0,006
1,0,693
1,0,662
4,0,004
2,0,669
1,0,466
5,0,669
4,1,186
4,1,165
0,1,466
4,1,682
0,1,699
4,1,672
0,0,058
2,0,410
5,0,010
1,0,175
0,0,464
4,0,490
2,0,460
5,0,102
5,0,666
1,0,097
4,0,652
1,0,660
5,0,160
1,0,255
4,0,666
5,0,654
0,0,110
4,0,040
4,0,676
5,0,249
4,0,257
0,0,020
1,0,699
4,0,104
4,0,401
0,0,004
4,0,005
3,0,006
3,0,101
3,0,219
5,0,676
3,0,670
2,0,487
5,0,466
4,0,666
5,0,024
1,0,181
5,0,669
5,0,228
5,0,020
4,0,666
1,0,669
4,0,048
5,0,101
0,0,669
4,0,672
4,0,682
0,0,129
2,0,586
2,0,521
1,0,107
5,0,209
2,0,104
3,0,201
0,0,656
4,0,119
5,1,699
4,1,651
5,0,144
0,0,020
0,0,147
0,0,255
5,0,035
0,0,034
3,0,699
1,0,653
2,0,659
1,0,003
0,0,011
5,0,098
5,0,061
2,0,521
5,0,067
0,0,186
0,0,128
0,0,101
4,0,228
0,0,097
5,0,664
3,0,151
1,0,028
3,0,466
1,0,202
5,0,028
0,0,129
5,0,219
2,0,693
1,0,208
5,0,055
0,0,155
0,0,651
3,0,129
0,0,659
0,0,208
0,0,189
5,0,149
5,0,012
4,0,672
5,0,100
4,0,107
3,1,090
4,1,669
2,1,674
3,1,249
1,0,138
1,0,003
3,0,095
3,0,157
5,1,211
5,1,051
0,1,699
5,1,476
5,1,100
0,1,487
2,0,429
3,0,009
5,0,048
1,0,651
3,0,395
1,0,042
3,0,230
5,1,216
4,0,656
1,0,235
0,0,105
0,0,123
5,0,397
5,0,667
1,1,665
0,0,199
3,0,651
1,0,007
4,0,007
4,0,160
0,0,655
0,0,666
0,0,167
5,0,186
5,0,185
2,0,027
4,0,397
0,1,651
5,0,547
2,0,695
5,0,004
0,0,216
5,0,667
4,0,181
0,0,234
2,0,659
4,0,670
5,0,696
4,0,009
5,0,654
3,1,052
0,0,262
1,0,680
0,0,174
5,0,101
5,0,007
0,0,199
5,0,669
3,0,575
2,0,121
1,0,454
5,0,683
0,0,042
5,0,651
4,0,454
3,0,666
5,0,419
0,0,225
3,0,471
4,0,006
4,0,007
3,0,018
4,0,185
4,0,219
0,0,123
0,0,204
3,0,575
5,0,160
4,0,547
5,0,105
5,0,168
2,0,404
5,0,466
3,0,699
5,0,651
2,1,090
3,1,450
4,1,096
5,0,260
5,0,219
0,0,653
3,0,669
0,0,470
5,1,651
0,1,048
5,0,667
4,0,047
5,0,397
2,0,006
1,0,020
5,0,109
5,0,219
0,0,240
0,0,189
5,0,653
4,0,409
2,0,656
1,0,660
5,1,651
5,1,129
3,1,128
4,1,151
0,1,669
1,1,248
1,1,539
3,1,165
2,1,165
0,1,676
3,1,048
4,1,487
1,0,017
1,0,131
0,1,651
0,0,675
5,0,677
5,0,105
3,0,694
2,0,128
3,0,397
2,0,660
5,0,669
1,0,168
0,0,201
5,0,667
3,0,478
4,0,129
1,0,669
5,0,651
0,0,470
0,0,095
4,0,695
4,0,156
5,0,216
0,0,181
0,0,162
3,0,668
5,0,454
0,0,104
2,0,699
4,0,201
2,0,151
4,0,034
0,0,660
0,0,101
4,0,123
1,0,219
3,0,099
3,0,668
4,0,095
0,0,168
5,0,015
5,0,195
4,0,450
2,0,395
4,0,397
5,1,651
1,1,216
5,1,106
0,0,194
0,0,021
1,0,395
5,0,111
4,0,667
5,0,128
3,0,179
0,0,109
3,0,396
3,0,205
4,0,586
5,0,699
4,0,659
4,0,030
0,0,116
2,1,668
3,1,686
5,1,189
4,1,004
4,1,048
1,1,095
0,1,674
5,0,119
2,0,077
2,0,653
0,0,208
1,0,028
5,1,216
1,0,696
0,0,651
1,0,192
3,0,467
4,0,202
5,0,078
4,0,683
0,0,256
4,0,669
4,0,667
2,1,052
0,1,675
1,1,092
0,0,655
1,0,184
4,0,696
1,0,667
0,0,660
4,0,003
5,0,172
3,0,651
5,0,055
0,0,006
4,0,663
0,0,666
2,0,179
1,0,229
0,0,103
4,0,660
1,0,080
0,0,018
0,0,451
2,0,007
0,0,124
4,0,035
4,0,699
5,0,655
3,0,097
3,0,105
4,0,397
5,0,699
5,0,105
5,1,061
0,1,678
1,1,153
3,1,152
3,1,416
4,1,005
0,1,129
3,1,123
2,1,451
5,0,163
5,0,675
1,0,028
2,0,651
0,0,220
4,0,229
5,0,668
4,0,487
4,0,156
0,0,027
1,0,116
4,0,669
4,0,105
0,0,479
2,0,395
5,0,653
0,0,651
5,0,699
4,0,651
1,0,198
5,0,043
1,0,669
2,0,669
3,0,521
0,0,667
1,0,696
4,0,699
1,0,209
3,0,107
1,1,442
5,1,211
5,1,098
1,1,651
5,1,395
4,0,251
0,0,669
5,0,545
0,0,432
5,1,210
1,0,678
1,0,050
2,0,658
2,0,699
0,0,256
1,0,049
1,0,061
5,0,693
2,0,123
5,0,556
0,0,018
0,0,651
4,1,651
1,1,187
5,1,673
4,1,464
0,1,651
3,1,699
3,1,129
4,0,664
4,0,396
4,0,104
5,0,397
2,0,006
0,0,128
5,0,654
0,0,659
5,0,105
4,0,006
0,0,039
1,0,039
5,0,471
3,0,556
4,0,669
5,0,170
5,0,666
4,0,113
3,0,020
3,0,500
2,0,189
0,0,521
4,0,658
3,0,653
0,0,666
5,0,575
0,0,054
4,0,213
5,0,105
5,0,666
4,0,048
1,0,092
0,0,513
0,0,673
2,0,129
3,0,699
5,0,020
2,0,048
1,0,006
5,0,669
5,0,662
5,0,699
3,0,662
0,1,152
0,1,172
5,1,699
0,0,105
2,0,651
2,0,151
5,0,136
0,0,075
4,0,042
4,0,163
4,1,187
1,1,651
2,1,203
4,0,248
5,0,202
0,0,101
0,0,020
5,0,490
5,0,109
3,0,467
3,0,105
0,0,651
4,0,699
0,0,105
2,0,204
0,0,003
0,0,466
5,0,685
5,1,665
2,1,467
0,0,221
0,0,016
0,0,660
5,0,170
3,0,659
0,0,664
1,0,667
0,0,699
0,0,080
3,0,450
0,0,100
5,0,658
2,0,678
5,0,075
3,0,128
4,0,696
5,0,200
0,0,698
0,0,659
4,0,004
0,1,651
3,1,675
3,0,143
2,0,116
5,0,050
5,0,659
5,0,258
0,0,673
4,1,651
0,0,248
5,0,659
4,0,167
4,0,699
1,0,699
5,0,240
4,0,228
5,0,651
5,0,018
2,1,699
4,0,020
0,0,203
0,0,227
5,0,699
5,0,669
5,0,655
0,0,669
4,0,669
1,0,683
4,0,669
4,0,088
3,0,667
0,0,004
1,0,128
5,0,048
1,0,696
1,0,651
5,0,669
0,0,198
5,0,028
3,0,667
1,0,185
5,0,213
0,0,075
3,0,680
5,0,651
4,0,189
5,0,470
3,0,105
1,1,232
4,1,669
4,1,666
3,1,004
0,1,239
4,1,128
0,1,667
0,0,598
2,0,395
3,1,050
0,0,053
0,0,696
3,0,660
2,0,659
5,0,653
5,1,651
0,1,186
2,0,028
1,0,675
2,0,410
1,0,020
2,0,687
5,0,199
1,0,653
2,0,656
1,0,653
2,1,651
0,1,660
1,1,262
4,1,693
5,1,490
3,1,659
4,1,109
3,1,209
1,1,170
4,1,467
5,1,678
0,1,404
2,1,696
4,1,699
3,1,651
4,0,102
2,0,020
2,0,080
5,0,660
4,1,061
4,1,181
0,0,131
5,0,019
5,0,039
5,1,021
3,1,689
3,1,659
0,0,678
5,0,467
1,0,401
5,0,666
4,0,003
5,0,654
2,0,200
5,0,056
0,0,396
3,0,699
2,0,673
1,0,410
5,0,160
2,0,178
3,0,653
4,0,689
3,0,172
5,0,035
0,0,097
5,0,189
1,0,210
2,0,698
5,0,191
0,0,105
5,1,651
2,1,652
0,1,133
0,0,035
0,0,191
5,0,107
0,0,659
5,0,396
1,1,010
4,1,669
0,0,059
4,0,675
2,0,213
0,0,656
3,0,100
3,0,105
0,0,105
4,0,107
0,0,020
4,0,027
5,0,490
4,0,651
0,0,220
2,0,100
1,0,211
1,1,051
4,1,666
0,1,133
2,1,464
0,0,067
5,0,667
2,0,233
3,0,042
2,0,077
3,0,096
5,0,678
0,0,207
2,0,659
0,0,206
2,0,177
0,0,033
3,0,660
0,0,006
4,0,672
2,0,209
4,0,118
5,0,247
5,0,678
0,0,178
1,0,200
3,0,653
4,0,651
5,0,410
5,0,061
5,0,003
0,0,200
3,0,214
3,0,669
5,0,123
1,0,105
0,1,651
1,1,110
2,1,432
5,1,666
0,0,105
4,0,466
5,0,002
4,1,210
3,1,685
0,1,669
3,0,199
5,0,230
3,0,224
0,0,063
2,0,673
2,0,659
4,0,653
4,0,694
5,0,003
2,0,666
0,0,653
4,0,467
4,0,513
5,0,153
4,0,059
3,0,693
5,0,086
5,0,105
0,0,081
0,0,052
0,0,651
4,0,097
3,0,020
2,0,186
1,0,669
0,0,656
3,0,096
5,0,109
4,0,658
1,0,006
4,0,673
3,1,133
4,1,651
3,1,464
2,1,651
3,0,675
5,0,167
2,0,006
0,1,651
5,1,464
5,1,179
1,1,133
0,0,098
4,0,699
3,0,699
3,0,686
0,0,027
3,0,699
4,0,100
4,0,149
5,0,105
5,0,020
5,0,048
1,0,038
5,0,651
5,0,170
4,0,057
5,0,189
0,0,180
5,0,651
5,0,019
4,0,666
3,0,219
5,0,539
5,0,134
4,0,404
4,0,575
1,0,153
4,0,476
1,0,119
3,0,655
1,0,206
4,0,007
3,0,651
5,1,651
0,1,204
5,1,666
1,1,042
2,1,006
1,1,154
0,1,666
3,1,203
3,1,395
5,1,697
1,1,202
2,1,655
2,1,668
3,1,513
2,1,016
4,1,181
2,1,432
5,1,689
0,1,096
1,0,023
4,0,096
1,0,660
4,0,666
2,0,667
4,0,163
4,0,397
3,0,586
4,0,068
2,0,500
3,0,042
0,0,079
5,0,191
0,0,105
3,0,687
5,0,020
3,0,092
3,1,052
1,1,651
0,1,232
2,0,696
0,0,107
5,0,669
1,0,184
2,0,007
3,0,123
5,0,651
0,0,668
1,0,658
5,0,404
0,0,699
2,0,659
3,0,118
0,0,670
3,0,460
0,0,677
2,0,160
3,0,694
1,0,660
0,0,101
1,0,065
2,0,651
4,0,666
4,0,156
2,0,687
3,0,699
5,0,097
5,0,105
1,0,003
1,0,034
4,0,185
0,1,052
5,1,476
4,1,668
2,1,460
0,0,023
5,0,653
0,0,028
4,0,047
5,0,123
2,0,219
3,0,119
5,0,056
4,0,014
5,0,072
0,0,699
5,1,202
5,0,170
3,0,685
4,0,667
5,0,658
1,0,250
5,0,031
0,0,101
2,0,556
4,0,118
0,0,667
4,0,667
5,0,698
2,0,395
4,0,129
1,0,227
0,0,203
3,0,693
3,0,118
5,1,651
4,1,090
0,0,547
5,1,153
5,1,397
1,1,669
3,1,668
2,1,005
5,0,117
5,0,155
0,0,018
1,0,185
3,0,669
0,0,669
5,0,667
3,0,651
4,0,105
2,0,095
4,0,212
0,0,092
4,0,410
0,0,675
1,0,096
1,0,054
0,0,673
2,0,454
2,0,198
0,1,218
1,1,659
0,1,454
0,1,004
4,1,669
1,1,666
1,0,116
1,0,122
4,0,108
2,0,673
0,0,696
5,0,123
0,0,209
2,0,669
2,0,160
4,0,666
0,0,660
5,0,103
1,0,008
2,0,204
4,0,128
5,0,105
5,0,686
0,1,055
5,1,395
4,0,133
3,0,467
5,0,240
4,0,669
4,0,460
5,0,678
5,0,191
4,0,397
2,0,683
3,0,668
0,1,651
5,1,185
2,1,007
4,0,678
3,0,699
3,0,229
3,0,110
4,0,666
0,0,076
5,1,651
0,1,160
2,1,651
1,1,656
5,1,015
3,1,659
1,1,684
1,1,682
5,1,657
4,1,196
4,0,601
1,0,184
5,0,011
1,0,693
0,0,167
0,0,697
5,0,172
0,0,159
5,0,189
0,0,658
3,0,133
2,0,669
2,0,410
3,0,653
0,0,454
5,0,006
1,1,052
3,1,699
4,1,660
4,1,119
0,0,048
0,0,673
4,0,659
4,0,173
0,0,666
5,0,479
1,0,669
0,0,211
0,0,160
0,0,018
4,0,699
5,0,685
0,0,074
4,0,698
0,0,040
3,0,467
5,0,470
5,0,123
5,0,123
4,0,476
1,0,699
3,0,028
1,0,176
5,0,017
3,0,681
3,0,201
0,0,160
5,0,219
2,0,454
4,0,211
3,0,669
5,0,669
1,0,095
5,0,261
3,0,651
5,0,670
5,0,227
5,0,166
3,0,689
4,0,660
3,0,667
1,0,181
3,0,005
4,0,122
5,0,655
0,0,395
4,0,479
4,0,454
4,0,159
0,0,654
5,0,172
1,0,233
3,0,169
1,0,699
5,0,397
5,0,107
4,0,693
3,0,167
3,0,119
5,0,057
4,0,658
5,0,169
3,0,166
4,0,209
0,0,007
5,0,123
4,0,045
3,0,259
3,0,153
5,0,058
0,0,167
4,0,166
5,0,124
5,0,651
4,0,105
3,0,171
4,0,654
5,1,651
1,0,109
1,0,651
2,0,010
0,0,198
1,0,092
5,0,118
1,0,086
4,0,017
5,0,404
5,0,114
5,0,183
3,0,656
4,0,129
4,0,005
5,0,675
4,0,198
5,0,015
0,0,101
5,0,226
4,0,667
4,0,451
0,0,220
4,0,124
1,0,461
4,0,240
4,0,172
5,0,687
5,0,667
3,1,699
3,1,697
2,1,670
5,1,669
3,1,105
0,1,219
4,1,666
3,1,655
5,1,666
2,1,651
5,0,653
1,0,198
4,0,169
5,0,490
3,0,668
3,0,694
4,0,123
4,0,464
5,0,007
2,0,686
1,0,666
1,0,669
4,0,669
2,0,667
1,0,249
4,0,240
3,0,002
3,0,118
5,0,033
2,1,052
5,0,152
4,0,020
1,0,680
4,0,669
4,0,209
5,0,658
0,0,180
5,0,105
4,0,660
1,0,471
0,0,190
3,0,667
5,0,054
4,0,159
0,1,651
0,1,539
5,0,659
0,0,119
5,0,451
5,0,128
4,0,667
3,0,192
1,0,659
3,0,669
5,1,152
3,0,164
3,0,054
3,0,454
4,0,397
2,0,118
2,0,229
5,0,002
4,0,101
5,0,184
3,0,053
1,0,055
2,0,198
0,0,110
5,0,699
4,0,487
2,0,248
0,0,198
5,0,699
1,0,123
4,0,105
5,0,671
4,0,694
1,0,669
0,1,651
5,0,120
5,0,651
5,0,189
1,0,123
4,0,695
0,0,240
0,0,656
1,0,685
4,0,397
0,0,410
4,0,129
5,0,020
0,0,020
3,0,699
4,0,105
3,0,249
0,0,130
0,0,674
5,0,676
0,1,651
0,0,006
4,0,660
5,0,675
5,0,655
0,0,397
0,0,654
5,0,162
2,0,699
0,0,666
2,0,007
5,0,020
3,0,066
1,0,159
1,0,161
5,0,674
4,0,264
1,0,007
0,0,657
0,0,080
3,0,226
1,0,225
0,0,592
2,1,160
4,1,048
4,0,264
1,0,018
5,0,166
3,0,046
4,0,140
5,0,096
1,0,018
5,0,200
4,0,020
3,0,172
5,0,123
3,0,397
4,0,020
5,0,688
0,0,081
4,1,057
2,1,217
5,0,670
5,0,683
4,0,670
3,0,396
5,0,020
5,0,040
5,0,227
2,0,687
2,0,670
4,0,153
3,0,479
5,0,090
4,0,101
0,0,129
3,0,659
2,0,668
4,0,586
3,0,018
1,0,158
4,0,105
1,0,016
0,1,106
5,0,124
4,0,464
2,0,003
0,1,651
1,1,668
4,1,659
5,1,109
5,0,651
3,0,656
5,0,164
0,0,686
0,0,104
4,0,397
3,0,133
0,0,101
4,0,669
0,0,699
5,0,039
0,0,131
3,0,673
5,0,181
2,0,168
0,0,686
4,0,539
5,0,653
3,0,202
2,0,651
0,0,651
2,0,189
0,0,241
5,0,470
0,0,160
2,0,666
3,0,209
4,0,110
0,0,203
5,0,699
2,0,675
5,0,020
1,0,667
4,0,651
3,0,196
0,0,260
4,0,197
1,0,039
1,1,658
0,1,699
2,1,660
2,0,018
5,0,655
4,0,669
3,0,101
1,0,669
1,0,048
5,0,397
0,0,040
4,0,151
5,0,105
0,0,121
0,1,699
0,1,432
3,1,153
1,1,007
0,1,694
0,1,667
1,0,651
3,1,651
4,1,244
5,1,057
3,0,039
4,0,105
4,0,086
5,0,104
5,1,651
4,1,107
5,0,020
0,0,228
5,0,699
4,0,128
4,0,169
3,0,676
0,0,105
4,0,244
4,0,105
0,0,653
4,0,215
1,0,138
5,0,138
5,0,138
5,0,668
1,0,694
1,0,678
5,0,153
4,0,003
0,0,237
5,0,130
0,0,101
0,0,696
4,0,696
5,0,454
3,0,020
3,0,697
5,0,666
3,0,699
1,0,479
1,0,243
5,1,211
0,0,051
5,0,666
0,0,136
1,0,698
4,0,105
5,1,106
1,1,669
0,1,660
0,1,104
1,1,500
3,1,143
0,1,209
2,1,651
4,1,226
3,1,149
0,0,114
5,0,105
1,0,118
5,0,194
0,1,090
5,0,655
2,0,674
5,0,005
0,0,008
5,0,053
3,0,673
3,0,675
0,0,105
1,0,685
2,0,249
5,0,668
0,0,077
4,0,200
5,0,659
5,0,119
4,0,653
3,0,211
3,0,042
0,0,007
5,0,095
0,0,105
3,0,666
3,0,246
5,0,224
5,0,128
1,0,454
0,0,085
1,0,158
1,1,699
4,1,163
2,0,552
4,0,552
4,0,397
4,0,215
4,0,699
1,1,651
3,1,659
2,0,080
0,0,077
3,0,666
5,0,674
4,0,699
5,0,432
0,0,186
4,1,226
0,1,669
3,1,213
2,1,208
4,1,118
0,1,651
3,1,432
4,1,432
5,1,466
1,1,186
4,1,669
5,1,657
4,1,500
5,1,197
3,1,653
3,1,154
0,0,118
4,0,265
0,0,103
2,0,194
2,0,666
4,0,104
5,0,657
3,0,466
3,0,521
2,0,181
5,0,105
1,0,675
3,0,651
0,0,669
5,0,194
1,0,432
3,0,032
0,0,666
4,0,224
4,0,105
0,0,680
0,0,696
1,1,699
0,1,152
3,1,666
4,1,007
4,1,666
4,1,397
3,1,397
0,1,651
4,1,659
2,1,162
